#GRID CA_State12k -684000. -564000. 12000. 12000. 107 97 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
301;06002;81;41;0.00114498
301;06002;81;42;0.00218919
301;06002;81;43;0.00134332
301;06002;81;47;0.00075271
301;06002;81;48;0.00082914
301;06002;82;40;0.00059423
301;06002;82;41;0.00019333
301;06002;82;43;0.00060126
301;06002;82;44;0.00195563
301;06002;82;45;0.00156327
301;06002;82;46;0.00122576
301;06002;82;47;0.00038094
301;06002;83;45;0.00552804
301;06002;83;46;0.00087499
301;06002;84;43;0.00673039
301;06002;84;44;0.00403531
301;06002;84;45;0.00386701
301;06002;84;46;0.00057615
301;06002;84;47;9.61e-06
301;06002;85;39;0.00194962
301;06002;85;40;0.00875195
301;06002;85;41;0.00780959
301;06002;85;42;0.00753017
301;06002;85;43;0.00528134
301;06002;86;39;0.00620958
301;06002;86;42;0.00029255
301;06002;86;43;0.00348514
301;06002;87;39;0.00018469
301;06002;87;42;0.00354184
301;06002;88;38;0.00037333
301;06002;88;39;0.00095574
301;06002;88;40;6.116e-05
301;06002;88;41;0.00093009
301;06002;88;42;0.00291678
301;06002;88;43;0.00119991
301;06002;89;38;0.0046875
301;06002;89;39;0.00517225
301;06002;89;40;0.00459585
301;06002;89;41;0.00098615
301;06002;90;38;0.00064518
301;06002;90;39;0.00044124
301;06002;90;41;0.00140436
301;06002;91;39;0.00086535
301;06002;92;39;0.00014282
301;06002;92;40;3.692e-05
301;06003;64;60;0.00274681
301;06003;64;63;0.00194917
301;06003;65;60;0.03998163
301;06003;65;61;0.04559179
301;06003;65;62;0.05999739
301;06003;65;63;0.01907874
301;06003;66;58;0.00140189
301;06003;66;59;0.00663794
301;06003;66;60;0.02117383
301;06003;67;56;0.01575172
301;06003;67;57;0.02431721
301;06003;67;58;0.04173033
301;06003;67;59;0.04952106
301;06003;67;60;0.00435539
301;06003;67;61;0.00021944
301;06003;68;53;0.00045376
301;06003;68;54;0.00378648
301;06003;68;55;0.04893564
301;06003;68;56;0.05034464
301;06003;68;57;0.02071
301;06003;68;58;0.00341207
301;06003;68;59;0.00103135
301;06003;69;53;0.00423473
301;06003;69;54;0.18119687
301;06003;69;55;0.02502303
301;06003;69;56;0.00273094
301;06003;69;58;0.00098976
301;06003;70;52;1.53e-05
301;06003;70;53;0.0591538
301;06003;70;54;0.04651323
301;06003;70;55;0.00043386
301;06003;70;56;0.00279569
301;06003;70;58;0.00036458
301;06003;71;52;0.00576028
301;06003;71;53;0.10430254
301;06003;71;54;0.00196396
301;06003;71;55;0.00086849
301;06003;71;56;0.00293492
301;06003;72;52;0.02366488
301;06003;72;53;0.00832468
301;06003;72;55;0.01609138
301;06003;72;56;0.00384858
301;06003;73;52;0.00328452
301;06003;73;53;0.02007607
301;06003;73;54;0.01249606
301;06003;73;55;0.00280192
301;06003;73;56;0.0002045
301;06003;76;52;0.00534756
301;06003;76;53;0.00128534
301;06003;77;52;7.898e-05
301;06003;77;53;8.531e-05
301;06004;40;66;0.00066596
301;06004;40;67;0.00218458
301;06004;40;68;0.02459296
301;06004;40;69;0.00070814
301;06004;40;70;0.00064568
301;06004;41;66;0.12716492
301;06004;41;67;0.1662598
301;06004;41;68;0.04337914
301;06004;41;69;0.0102322
301;06004;41;70;0.00516941
301;06004;42;64;0.00595275
301;06004;42;65;0.04158081
301;06004;42;66;0.13548965
301;06004;42;67;0.04008757
301;06004;43;63;0.01132218
301;06004;43;64;0.08964467
301;06004;43;65;0.11409992
301;06004;43;66;0.15064678
301;06004;43;67;0.00014054
301;06004;44;63;0.00019108
301;06004;44;64;0.00089185
301;06004;44;65;0.00738004
301;06004;44;66;0.02141918
301;06004;45;64;4.042e-05
301;06004;45;65;0.00010977
301;06005;60;66;0.01691408
301;06005;61;63;0.00017611
301;06005;61;64;0.11302529
301;06005;61;65;0.60754002
301;06005;61;66;0.02933311
301;06005;62;64;0.01208014
301;06005;62;65;0.21603858
301;06005;62;66;0.00489268
301;06006;60;66;0.00719771
301;06006;60;67;0.32568383
301;06006;60;68;0.15242273
301;06006;61;66;0.00010782
301;06006;61;68;0.51458791
301;06007;54;59;0.00974989
301;06007;54;60;0.01701913
301;06007;54;61;0.02720545
301;06007;54;62;0.00013121
301;06007;55;59;0.01702918
301;06007;55;60;0.12092532
301;06007;55;61;0.21499024
301;06007;55;62;0.00687476
301;06007;56;59;0.00015034
301;06007;56;60;0.2114397
301;06007;56;61;0.06409237
301;06007;56;62;0.08199723
301;06007;57;60;0.04287139
301;06007;57;61;0.10318982
301;06007;57;62;6.18e-06
301;06007;58;61;0.0506324
301;06007;58;62;0.00288601
301;06007;59;62;0.01028554
301;06007;60;62;0.00463193
301;06007;60;63;0.00582958
301;06007;61;61;7.04e-06
301;06007;61;63;0.00805529
301;06008;54;59;0.01000846
301;06008;55;57;0.00203712
301;06008;55;58;0.09998342
301;06008;55;59;0.0526281
301;06008;56;56;0.02209709
301;06008;56;57;0.00252793
301;06008;56;58;0.00512203
301;06008;56;59;0.13866282
301;06008;56;60;0.02676623
301;06008;57;55;0.00447679
301;06008;57;56;0.01655987
301;06008;57;57;0.07711342
301;06008;57;58;0.1411048
301;06008;57;59;0.05192146
301;06008;57;60;0.02579059
301;06008;57;61;0.00758162
301;06008;58;56;9.775e-05
301;06008;58;57;0.01818828
301;06008;58;58;0.16430677
301;06008;58;59;0.01204479
301;06008;58;60;0.00667614
301;06008;58;61;0.0068107
301;06008;59;58;0.00730629
301;06008;59;59;0.07594093
301;06008;59;60;0.00880783
301;06008;60;60;0.00771476
301;06008;60;61;0.00223041
301;06008;61;61;0.00549357
301;06009;53;63;0.00019374
301;06009;53;64;0.0008633
301;06009;54;61;0.00027724
301;06009;54;62;0.01194297
301;06009;54;63;0.19701178
301;06009;54;64;0.01245625
301;06009;54;65;0.03172936
301;06009;55;62;0.01206028
301;06009;55;63;0.21280217
301;06009;55;64;0.04577831
301;06009;55;65;0.04018637
301;06009;55;66;0.00022088
301;06009;56;62;0.00650331
301;06009;56;63;0.12566976
301;06009;56;64;0.06806226
301;06009;56;65;0.00292396
301;06009;56;66;0.00024988
301;06009;57;61;0.00033707
301;06009;57;62;0.00502487
301;06009;57;63;0.02944236
301;06009;57;64;0.06894396
301;06009;57;65;0.00231511
301;06009;58;61;0.00027905
301;06009;58;62;0.00163451
301;06009;58;63;0.00314212
301;06009;58;64;0.02542138
301;06009;58;65;0.00176027
301;06009;59;62;0.00169103
301;06009;59;63;0.00208387
301;06009;59;64;0.02829907
301;06009;59;65;0.00257862
301;06009;60;62;0.00100663
301;06009;60;63;0.00624131
301;06009;60;64;0.0311831
301;06009;61;63;0.00379387
301;06009;61;64;0.01589005
301;06010;59;52;0.00498243
301;06010;59;53;0.01088107
301;06010;59;54;0.04102852
301;06010;60;50;0.00072762
301;06010;60;51;0.05607051
301;06010;60;52;0.0099757
301;06010;60;53;0.00929973
301;06010;60;54;0.04350197
301;06010;60;55;0.00410075
301;06010;61;51;1.747e-05
301;06010;61;52;0.19943397
301;06010;61;53;0.01744368
301;06010;61;54;0.00100156
301;06010;61;55;0.02287831
301;06010;62;50;0.00058793
301;06010;62;51;0.00268228
301;06010;62;52;0.20613792
301;06010;62;53;0.10584893
301;06010;62;54;0.02226561
301;06010;63;51;0.00057088
301;06010;63;52;0.15793977
301;06010;63;53;0.0042159
301;06010;63;54;0.01283071
301;06010;64;52;0.04521286
301;06010;64;54;0.0203639
301;06011;52;66;5.006e-05
301;06011;52;67;8.778e-05
301;06011;52;68;0.00464299
301;06011;53;66;0.00185544
301;06011;53;67;0.00822569
301;06011;53;68;0.05404459
301;06011;53;69;0.00996492
301;06011;54;66;0.06804402
301;06011;54;67;0.10351238
301;06011;54;68;0.33407276
301;06011;54;69;0.02027061
301;06011;54;70;1.966e-05
301;06011;55;67;0.02259258
301;06011;55;68;0.03291892
301;06011;55;69;0.00876413
301;06011;55;70;1.042e-05
301;06011;56;68;0.00301968
301;06011;56;69;0.00898206
301;06011;56;70;0.00010903
301;06011;57;69;0.03148205
301;06011;57;70;0.00010882
301;06011;57;71;0.0003925
301;06011;58;69;0.02039245
301;06011;58;70;5.642e-05
301;06011;59;69;0.06863748
301;06011;60;69;0.09718828
301;06011;60;70;0.00147529
301;06011;61;69;0.09790897
301;06011;61;70;0.00117006
301;06012;54;65;0.0187288
301;06012;54;66;0.18637604
301;06012;54;67;0.00074455
301;06012;55;65;0.00172907
301;06012;55;66;0.07363338
301;06012;55;67;0.21324373
301;06012;55;68;0.01366778
301;06012;56;66;0.00881072
301;06012;56;67;0.00392214
301;06012;56;68;0.19225049
301;06012;56;69;0.00039174
301;06012;57;65;6.036e-05
301;06012;57;67;0.00343586
301;06012;57;68;0.00330618
301;06012;57;69;0.07848221
301;06012;58;65;0.00012408
301;06012;58;67;0.0028489
301;06012;58;68;0.00058703
301;06012;58;69;0.07044955
301;06012;59;68;0.00083024
301;06012;59;69;0.03864471
301;06012;60;67;0.00071111
301;06012;60;68;0.02022695
301;06012;60;69;0.03928136
301;06012;61;68;0.02399211
301;06012;61;69;0.00352093
301;06013;51;78;0.0004059
301;06013;52;73;0.01737309
301;06013;52;74;0.01653611
301;06013;52;75;0.00551655
301;06013;52;77;0.0070473
301;06013;52;78;1.58e-06
301;06013;53;74;0.03428806
301;06013;53;75;0.02097534
301;06013;53;76;0.00394683
301;06013;53;77;0.02994757
301;06013;53;78;0.0560662
301;06013;54;71;0.00038698
301;06013;54;72;0.01722897
301;06013;54;74;0.03707097
301;06013;54;75;0.01331081
301;06013;54;76;0.01152516
301;06013;54;77;0.02678047
301;06013;54;78;0.02045502
301;06013;54;79;0.00069356
301;06013;55;72;0.01340672
301;06013;55;73;0.03410685
301;06013;55;74;0.14218656
301;06013;55;75;0.05409875
301;06013;55;76;0.07129088
301;06013;56;73;0.00261409
301;06013;56;74;0.03381455
301;06013;56;75;0.00146193
301;06013;56;76;0.00323988
301;06013;57;72;0.00687771
301;06013;57;73;0.08336087
301;06013;57;74;0.00308277
301;06013;57;75;0.00012633
301;06013;57;76;8.904e-05
301;06013;58;72;0.00271438
301;06013;58;73;0.09740922
301;06013;58;74;0.02646199
301;06013;58;77;0.00090229
301;06013;59;72;0.00377245
301;06013;59;73;0.04909131
301;06013;59;76;0.00172764
301;06013;60;72;0.00484816
301;06013;60;73;0.04015667
301;06013;60;74;0.00225283
301;06013;60;76;0.00037615
301;06013;61;73;0.00097342
301;06014;54;69;0.00080617
301;06014;54;70;0.00789628
301;06014;54;71;0.00458959
301;06014;54;72;0.00048782
301;06014;55;70;0.02460931
301;06014;55;71;0.04048784
301;06014;55;72;0.01625113
301;06014;55;73;0.00524381
301;06014;56;70;0.01100195
301;06014;56;71;0.03994704
301;06014;57;70;8.609e-05
301;06014;57;71;0.06197351
301;06014;57;72;0.02531642
301;06014;58;70;0.03275116
301;06014;58;71;0.02607979
301;06014;58;72;0.05541203
301;06014;59;70;0.08460548
301;06014;59;71;0.08010661
301;06014;59;72;0.05460827
301;06014;60;70;0.06833499
301;06014;60;71;0.0398808
301;06014;60;72;0.08109332
301;06014;61;70;0.07786743
301;06014;61;71;0.01749668
301;06014;61;72;0.14306646
301;06015;57;55;0.03097659
301;06015;57;56;0.00756597
301;06015;58;54;0.00378326
301;06015;58;55;0.01051931
301;06015;58;56;0.23210155
301;06015;58;57;0.05602609
301;06015;59;54;0.01253482
301;06015;59;55;0.03180007
301;06015;59;56;0.03478688
301;06015;59;57;0.30333107
301;06015;59;58;0.0004316
301;06015;59;59;0.00020377
301;06015;60;54;3.668e-05
301;06015;60;55;0.04869095
301;06015;60;56;0.02307755
301;06015;60;57;0.09656809
301;06015;60;58;0.00652425
301;06015;60;60;0.00186609
301;06015;61;55;0.03124159
301;06015;61;58;0.01976644
301;06015;61;59;0.01572345
301;06015;61;61;0.00010971
301;06015;62;55;0.01651444
301;06015;62;56;0.00046104
301;06015;62;59;0.00159349
301;06015;62;60;0.00648741
301;06015;63;56;0.00076934
301;06015;63;60;0.0043585
301;06015;64;60;0.00126777
301;06015;67;56;0.00088223
301;06016;47;43;0.00258901
301;06016;47;44;0.01004989
301;06016;47;45;0.00319202
301;06016;48;41;0.00189823
301;06016;48;42;0.00290716
301;06016;48;43;0.00548848
301;06016;48;44;0.14181841
301;06016;48;45;0.02440075
301;06016;48;47;0.00015662
301;06016;49;40;0.00115369
301;06016;49;41;0.00166944
301;06016;49;43;0.00465642
301;06016;49;44;0.03173148
301;06016;49;45;0.15748745
301;06016;49;46;0.10259901
301;06016;49;47;0.0385872
301;06016;50;39;0.00137005
301;06016;50;40;0.00062399
301;06016;50;42;0.00035915
301;06016;50;43;0.0002234
301;06016;50;44;0.03923136
301;06016;50;45;0.13508246
301;06016;50;46;0.02824644
301;06016;50;47;0.00541539
301;06016;51;37;0.00072308
301;06016;51;38;0.00142262
301;06016;51;39;0.00036401
301;06016;51;41;0.00097728
301;06016;51;42;0.00015917
301;06016;51;43;0.03340724
301;06016;51;44;0.02930952
301;06016;51;46;0.00017312
301;06016;52;37;0.00037054
301;06016;52;41;0.00158101
301;06016;52;42;0.03866435
301;06016;52;43;0.02982607
301;06016;52;44;4.942e-05
301;06016;53;38;0.00015779
301;06016;53;39;0.00018945
301;06016;53;40;0.00023591
301;06016;53;41;0.04164383
301;06016;53;42;0.00548032
301;06016;53;43;6.563e-05
301;06016;54;37;0.00020001
301;06016;54;38;0.00036652
301;06016;54;39;0.00359748
301;06016;54;40;0.01968089
301;06016;54;41;0.00275892
301;06016;54;42;3.375e-05
301;06016;55;37;0.00014634
301;06016;55;38;0.01515178
301;06016;55;39;0.01107607
301;06016;55;40;0.00073006
301;06016;55;41;0.00010059
301;06016;55;42;5.15e-06
301;06016;56;37;0.0171347
301;06016;56;38;0.00187665
301;06016;56;40;0.00032072
301;06016;56;41;0.00033287
301;06016;56;42;5.51e-06
301;06016;57;37;0.00012234
301;06016;57;38;0.00011199
301;06016;57;39;9.423e-05
301;06016;57;40;0.00010806
301;06016;58;38;0.00017905
301;06016;59;37;0.00010532
301;06016;59;38;2.31e-05
301;06017;50;46;0.05156332
301;06017;50;47;0.36548052
301;06017;51;46;0.16751152
301;06017;51;47;0.29371439
301;06017;51;48;0.04172656
301;06017;52;44;4.3e-07
301;06017;52;45;0.00852183
301;06017;52;46;0.02976438
301;06017;52;47;0.0134928
301;06017;53;43;0.00143321
301;06017;53;44;0.00266325
301;06017;53;45;0.00155278
301;06017;53;46;0.00033881
301;06017;54;42;0.00411646
301;06017;54;43;0.00342848
301;06017;54;44;0.00038905
301;06017;54;45;0.00062996
301;06017;55;41;3.15e-05
301;06017;55;42;0.00462133
301;06017;55;43;0.00012839
301;06017;55;44;0.00137758
301;06017;55;45;0.00051981
301;06017;56;41;0.00110533
301;06017;56;42;0.00415474
301;06017;56;43;0.00066861
301;06017;56;44;0.00053457
301;06017;57;42;0.00014085
301;06017;57;43;0.00038949
301;06018;45;48;0.00377856
301;06018;45;49;0.00474714
301;06018;45;50;0.00011805
301;06018;46;48;0.02932119
301;06018;46;49;0.06714941
301;06018;46;50;0.00587236
301;06018;46;51;2.15e-06
301;06018;47;47;0.00083435
301;06018;47;48;0.39077191
301;06018;47;49;0.15619103
301;06018;47;50;0.00729795
301;06018;48;47;0.09775902
301;06018;48;48;0.04916536
301;06018;48;49;0.00096115
301;06018;49;47;0.15707096
301;06018;49;48;0.01943782
301;06018;50;47;0.0095216
301;06019;33;91;0.37387709
301;06019;33;92;0.12106526
301;06019;33;93;0.08903843
301;06019;34;89;0.0707736
301;06019;34;90;0.03657833
301;06019;34;91;0.02127205
301;06019;34;92;0.18126088
301;06019;34;93;0.03507638
301;06019;35;90;0.0001622
301;06019;35;91;0.00236205
301;06019;35;92;0.02881049
301;06019;36;92;0.02086837
301;06019;36;93;0.01879342
301;06019;38;93;6.147e-05
301;06020;31;79;0.00073724
301;06020;31;80;0.00036793
301;06020;32;78;0.00094291
301;06020;32;79;0.00026074
301;06020;32;80;0.00096834
301;06020;32;81;0.01437076
301;06020;32;82;0.00026758
301;06020;33;76;0.00033022
301;06020;33;77;0.00018079
301;06020;33;78;0.00147063
301;06020;33;79;1.48e-06
301;06020;33;80;0.05495837
301;06020;33;81;0.11644524
301;06020;33;82;0.1577721
301;06020;33;83;0.19063607
301;06020;33;84;0.06590724
301;06020;33;85;0.02768016
301;06020;33;86;0.00826501
301;06020;34;75;8.465e-05
301;06020;34;76;0.00129677
301;06020;34;77;9.163e-05
301;06020;34;78;0.00767487
301;06020;34;79;0.02818622
301;06020;34;80;0.00579149
301;06020;34;81;0.00010522
301;06020;34;82;0.00536245
301;06020;34;83;0.11190988
301;06020;34;84;0.03856564
301;06020;34;86;0.0022252
301;06020;34;87;0.01158303
301;06020;34;88;0.01365714
301;06020;34;89;0.0006189
301;06020;35;75;0.00122509
301;06020;35;76;0.02056269
301;06020;35;77;0.02453398
301;06020;35;78;0.01735762
301;06020;35;79;0.0005358
301;06020;35;80;0.004461
301;06020;35;81;0.00063663
301;06020;35;82;0.00041047
301;06020;35;83;0.00421715
301;06020;35;84;0.0102716
301;06020;35;86;0.00235228
301;06020;35;87;0.00048794
301;06020;36;75;7.789e-05
301;06020;36;76;0.00193387
301;06020;36;77;0.00108728
301;06020;36;78;0.00171946
301;06020;36;79;0.00232345
301;06020;36;80;0.00174831
301;06020;36;83;0.00362152
301;06020;36;84;0.00378996
301;06020;36;85;0.00725048
301;06020;36;86;0.00330285
301;06020;36;87;0.00020289
301;06020;37;76;3.6e-07
301;06020;37;77;0.00108884
301;06020;37;79;0.00089929
301;06020;37;80;0.0008391
301;06020;37;83;0.00135219
301;06020;37;84;0.00985141
301;06020;37;86;0.00040613
301;06020;37;87;0.00193952
301;06020;38;83;1.68e-06
301;06020;38;84;1.411e-05
301;06020;38;87;0.00061003
301;06020;38;88;0.00017118
301;06021;34;75;0.00031773
301;06021;35;65;0.00094854
301;06021;35;66;0.00452208
301;06021;35;67;0.00263853
301;06021;35;68;0.008081
301;06021;35;69;0.03309444
301;06021;35;70;0.07455516
301;06021;35;71;0.0044
301;06021;35;72;0.00463715
301;06021;35;73;0.00190787
301;06021;35;74;0.00541026
301;06021;35;75;0.02257206
301;06021;36;64;0.0014049
301;06021;36;65;0.00619069
301;06021;36;66;0.0062341
301;06021;36;67;0.00184809
301;06021;36;68;0.00926575
301;06021;36;69;0.00878015
301;06021;36;70;0.00451268
301;06021;36;72;0.00647222
301;06021;36;74;0.02258662
301;06021;36;75;0.0002774
301;06021;37;64;0.00145255
301;06021;37;65;8.78e-05
301;06021;37;66;0.00380532
301;06021;37;67;0.00994669
301;06021;37;68;0.01503822
301;06021;37;69;0.0093651
301;06021;37;70;0.00419811
301;06021;37;71;0.00285946
301;06021;37;72;0.01729206
301;06021;37;73;0.01181622
301;06021;37;74;0.01152342
301;06021;37;75;0.00030241
301;06021;38;65;0.00081538
301;06021;38;66;0.01476284
301;06021;38;67;0.00252646
301;06021;38;68;0.00829815
301;06021;38;69;0.01993308
301;06021;38;70;0.07371459
301;06021;38;71;0.01492128
301;06021;38;72;0.00181944
301;06021;38;73;0.00120185
301;06021;38;74;0.00048469
301;06021;38;75;0.00184115
301;06021;39;65;0.00334673
301;06021;39;66;0.01874265
301;06021;39;67;0.08044599
301;06021;39;68;0.21770361
301;06021;39;69;0.07227444
301;06021;39;70;0.00602306
301;06021;39;71;0.00105686
301;06021;39;73;0.00627098
301;06021;39;74;0.00840629
301;06021;40;65;0.03477798
301;06021;40;66;0.05887658
301;06021;40;67;0.00017148
301;06021;40;68;0.02234601
301;06021;40;69;0.00616734
301;06021;40;70;0.0024031
301;06021;40;73;0.00056052
301;06021;40;74;0.00097573
301;06021;41;73;0.00054184
301;06021;41;74;0.00024408
301;06021;42;65;1.03e-06
301;06022;36;64;0.00011899
301;06022;37;63;0.00563779
301;06022;37;64;0.01518268
301;06022;38;62;0.00932056
301;06022;38;63;0.01749581
301;06022;38;64;0.00453723
301;06022;39;61;0.01346937
301;06022;39;62;0.01246432
301;06022;39;63;0.01022093
301;06022;40;60;0.02794789
301;06022;40;61;0.05260918
301;06022;40;62;0.03245961
301;06022;40;63;0.008475
301;06022;40;64;0.12250531
301;06022;40;65;0.03245893
301;06022;41;60;0.01971711
301;06022;41;61;0.0499727
301;06022;41;62;0.16138996
301;06022;41;63;0.30370277
301;06022;41;64;0.06619165
301;06022;42;62;0.00365056
301;06022;42;63;0.01915238
301;06022;42;64;0.0016442
301;06022;42;65;1.466e-05
301;06022;43;62;0.0009243
301;06022;43;63;0.00873608
301;06023;37;76;1.691e-05
301;06023;37;77;0.00217598
301;06023;37;78;0.00378462
301;06023;37;79;0.01915111
301;06023;37;80;0.00840594
301;06023;37;81;4.472e-05
301;06023;37;83;0.02579569
301;06023;37;84;0.00443559
301;06023;38;75;0.00054276
301;06023;38;77;0.00067783
301;06023;38;78;0.00921412
301;06023;38;79;0.01747292
301;06023;38;80;0.00175566
301;06023;38;81;0.00335177
301;06023;38;82;0.01154666
301;06023;38;83;0.01832905
301;06023;38;84;0.00539722
301;06023;39;77;0.00502782
301;06023;39;78;0.00620326
301;06023;39;79;0.00825003
301;06023;39;80;0.01132778
301;06023;39;81;0.00190807
301;06023;39;82;0.03211164
301;06023;40;79;0.01424574
301;06023;40;80;0.02321868
301;06023;40;82;0.32882372
301;06023;40;83;0.00151849
301;06023;41;78;3.67e-06
301;06023;41;79;0.00122609
301;06023;41;80;0.003823
301;06023;41;81;0.06405262
301;06023;41;82;0.23195528
301;06023;41;83;0.00337611
301;06023;42;81;0.05030366
301;06023;42;82;0.04775034
301;06023;42;83;0.00906823
301;06023;42;85;0.00033609
301;06023;42;86;0.00071693
301;06023;43;81;0.00576517
301;06023;43;82;0.000125
301;06023;43;83;0.00100403
301;06023;43;84;0.01043773
301;06023;43;85;0.00336894
301;06023;43;86;0.00137648
301;06023;43;87;5.902e-05
301;06023;44;83;0.0001422
301;06023;44;84;0.00037568
301;06024;52;81;0.00246077
301;06024;52;82;5.94e-06
301;06024;52;83;0.00261523
301;06024;52;84;0.0026119
301;06024;52;85;0.00477039
301;06024;53;81;0.01634261
301;06024;53;82;4.468e-05
301;06024;53;83;0.00038351
301;06024;53;84;0.00187398
301;06024;53;85;0.00884484
301;06024;53;86;0.00023226
301;06024;54;77;0.00089873
301;06024;54;78;0.01763484
301;06024;54;79;0.00336281
301;06024;54;80;0.02605455
301;06024;54;81;0.00025814
301;06024;54;83;0.00101503
301;06024;54;84;0.00016333
301;06024;54;85;0.01292998
301;06024;54;86;0.00143171
301;06024;55;78;0.01296958
301;06024;55;79;0.01608613
301;06024;55;80;0.00926189
301;06024;55;84;0.00258262
301;06024;55;85;0.00729503
301;06024;55;86;0.00058612
301;06024;56;78;0.00635449
301;06024;56;79;0.056504
301;06024;56;80;0.02549964
301;06024;56;81;0.04421398
301;06024;56;82;0.0023959
301;06024;56;83;0.00260287
301;06024;56;84;0.00193814
301;06024;56;85;0.00025731
301;06024;57;78;0.13426526
301;06024;57;79;0.15949349
301;06024;57;80;0.00408381
301;06024;57;81;0.00229882
301;06024;57;82;0.00036527
301;06024;57;83;0.00027132
301;06024;58;77;0.03427009
301;06024;58;78;0.08007161
301;06024;58;79;0.00024037
301;06024;58;82;0.00158731
301;06024;58;83;0.00703363
301;06024;58;84;0.00385029
301;06024;58;85;0.00438363
301;06024;58;86;5.355e-05
301;06024;59;76;0.02240418
301;06024;59;77;0.00378361
301;06024;59;78;0.01383302
301;06024;59;79;0.0229698
301;06024;59;80;0.00166791
301;06024;59;81;0.00398461
301;06024;59;82;0.0072611
301;06024;59;83;0.00047381
301;06024;60;75;0.00915628
301;06024;60;76;0.04540866
301;06024;60;77;0.00031979
301;06024;60;78;0.00163901
301;06024;60;80;0.00229038
301;06024;60;81;0.00064278
301;06024;60;83;0.00010257
301;06024;61;72;0.02127207
301;06024;61;73;0.06441482
301;06024;61;74;0.02597938
301;06024;61;75;0.02388399
301;06024;61;77;0.00103822
301;06024;61;85;0.00266078
301;06024;61;86;6.18e-05
301;06025;51;91;0.00213426
301;06025;51;92;0.0028599
301;06025;52;86;8.146e-05
301;06025;52;90;0.00069022
301;06025;52;91;0.02821782
301;06025;52;92;0.10719723
301;06025;52;93;0.0229358
301;06025;53;86;0.01248446
301;06025;53;87;0.00997991
301;06025;53;88;0.01214443
301;06025;53;89;0.02062171
301;06025;53;90;0.01645787
301;06025;54;86;0.07323874
301;06025;54;87;0.00496596
301;06025;54;88;0.00541785
301;06025;54;89;0.00767169
301;06025;55;86;0.03243398
301;06025;55;87;0.01926989
301;06025;55;88;0.03972571
301;06025;56;87;0.01216639
301;06025;56;88;0.05427294
301;06025;56;92;0.00066689
301;06025;57;87;0.00646003
301;06025;57;88;0.09362356
301;06025;57;92;0.00166242
301;06025;58;86;0.02543887
301;06025;58;87;0.01588039
301;06025;58;88;0.09027254
301;06025;58;89;0.03884099
301;06025;58;90;0.0119191
301;06025;58;91;0.03276128
301;06025;58;92;0.03181967
301;06025;58;93;0.00682022
301;06025;59;86;0.00194226
301;06025;59;88;0.0041348
301;06025;59;89;0.01867155
301;06025;59;90;0.01856132
301;06025;59;91;0.010604
301;06025;59;92;0.01747876
